car_age,km_driven,engine_cc,power_bhp,torque_nm,mileage_value,torque_rpm,seats,bhp_per_litre,nm_per_litre,log_km_driven,log_engine_cc,log_power_bhp,log_torque_nm,fuel_Diesel,fuel_Petrol,fuel_infrequent_sklearn,transmission_Automatic,transmission_Manual,owner_simple_First,owner_simple_Second,owner_simple_Third+,owner_simple_infrequent_sklearn,mileage_unit_km/kg,mileage_unit_kmpl,mileage_unit_unknown,make_Chevrolet,make_Ford,make_Honda,make_Hyundai,make_Mahindra,make_Maruti,make_Nissan,make_Renault,make_Skoda,make_Tata,make_Toyota,make_Volkswagen,make_infrequent_sklearn
0.103275374048048,-0.8514616497966508,1.099134624606262,2.842429386792825,2.54698543554179,-0.45159453485544193,-0.7423271946677713,-0.4362112529827163,2.1575738707005447,2.204993081328788,-0.659337163965785,1.1877401818903415,2.304638594899597,1.9216928684885362,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1134189712217648,-1.0468802774630503,0.7499119230840485,1.6492131006157893,0.01712098604278511,-1.3259461059186364,1.2664242707632878,-0.4362112529827163,1.1790745349692533,-0.5911409714453258,-1.046954954574976,0.895873675846274,1.5738008946246946,0.2479280630556699,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.103275374048048,-0.4979515480630518,1.099134624606262,3.2832291222648373,2.791416783319472,-0.23300664208964295,-0.4744936659436301,-0.4362112529827163,2.7219632371635765,2.49833036438757,-0.16471155091814166,1.1877401818903415,2.536826968563528,2.0309546095903337,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.103275374048048,-0.30033720547905235,1.4586285820555998,2.700098077725426,2.791416783319472,-1.1819352589199925,-0.7691105475401855,-0.4362112529827163,1.391064599836341,2.0192447410997794,0.04595877623902057,1.4629683738617505,2.225857778079612,2.0309546095903337,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5899531121559731,1.0390488942569438,-0.3799262288995836,0.030975145560817898,0.34710330554265534,0.4330435252790845,-0.4744936659436301,-0.4362112529827163,0.7140152484771677,1.25728801298503,0.9496095245471557,-0.2835790982124613,0.19673219238424525,0.5559877038261041,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5899531121559731,0.8194774024969445,-0.4846930393562477,-0.29444747794200965,-0.7320610948958091,0.23760023292378185,1.2664242707632878,-0.4362112529827163,0.28007648839234245,-0.6748879680175378,0.8388585006104738,-0.41833580883359023,-0.17126697122820414,-0.6796188126531836,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.103275374048048,-0.27838005630305246,-0.0758970534567153,0.029660306677978452,0.5866460263647832,0.47161785929657807,-0.7423271946677713,-0.4362112529827163,0.08682931047235892,1.1721432620910979,0.06735127166414963,0.0783943332947805,0.19532856941175625,0.754697279503711,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.38340236405987715,1.631891922008942,-0.3799262288995836,-0.4555152410898741,0.2248876316538145,1.839720905783694,-0.876243959029842,-0.4362112529827163,-0.2682352751555039,1.0260028474963752,1.2079197963888568,-0.2835790982124613,-0.3706506717484945,0.4470048128044763,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8700801021678023,-1.0468802774630503,-0.48674729054167243,-0.034766798581167525,-0.728394624679144,-0.3281566659994614,1.2664242707632878,-0.4362112529827163,0.8317468036011785,-0.6653956235989208,-1.046954954574976,-0.4210350755958711,0.12577352358178473,-0.6739415353505919,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3567578402757274,-0.9370945315830506,-0.4846930393562477,-0.15638939524384066,-0.6917299225124917,0.5050489487784058,1.2664242707632878,-0.4362112529827163,0.5706996874187934,-0.595311959199787,-0.8148963745757029,-0.41833580883359023,-0.009868104683974815,-0.6179837168740446,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6267412331138397,-0.7175230398230512,0.13363656745661284,0.6783689404990196,0.9581816749868595,0.6593462848483816,-0.6084104303057007,-0.4362112529827163,0.8194318221930522,1.4487390177953985,-0.448732320047857,0.30618325239373206,0.8214436168141798,1.0304073102173266,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.38340236405987715,1.368406131896943,0.13363656745661284,0.3531106718565464,0.34710330554265534,1.4565491878765886,-1.1440774877539832,-0.4362112529827163,0.2723161893529177,0.48530815487870427,1.0995278832688782,0.30618325239373206,0.5230450538949376,0.5559877038261041,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1134189712217648,-0.9370945315830506,-0.89348902525578,-0.6856120455868231,-0.9972691072345937,0.2761745669412763,0.7307572133150054,-0.4362112529827163,0.3810832343465686,-0.7654143160580387,-0.8148963745757029,-1.0055090686095318,-0.6793312571699931,-1.1363596632462165,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8700801021678023,0.16076292721694632,0.13363656745661284,0.6824778120078937,0.9581816749868595,0.5719111277420622,-0.6084104303057007,-0.4362112529827163,0.8263433385250397,1.4487390177953985,0.4335206294804268,0.30618325239373206,0.8250381129137209,1.0304073102173266,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6267412331138397,-0.05880856454305306,-0.3799262288995836,0.02111385393952018,0.34710330554265534,1.2508194064499545,-1.1440774877539832,-0.4362112529827163,0.694104764890019,1.25728801298503,0.2635581491266748,-0.2835790982124613,0.1861897451465431,0.5559877038261041,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3567578402757274,-1.3795310874794493,-0.3799262288995836,0.02111385393952018,0.34710330554265534,1.2508194064499545,-1.1440774877539832,-0.4362112529827163,0.694104764890019,1.25728801298503,-2.232409961020422,-0.2835790982124613,0.1861897451465431,0.5559877038261041,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5899531121559731,-0.27838005630305246,-0.4846930393562477,-0.29444747794200965,-0.7320610948958091,0.23760023292378185,1.2664242707632878,-0.4362112529827163,0.28007648839234245,-0.6748879680175378,0.06735127166414963,-0.41833580883359023,-0.17126697122820414,-0.6796188126531836,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6267412331138397,-0.05880856454305306,-0.3799262288995836,-0.4555152410898741,0.2248876316538145,1.4822654105549173,-0.876243959029842,-0.4362112529827163,-0.2682352751555039,1.0260028474963752,0.2635581491266748,-0.2835790982124613,-0.3706506717484945,0.4470048128044763,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.38340236405987715,0.11684862886494644,3.151331558845623,2.650791619618937,2.094787442153079,-1.770836758253732,-0.447710313071216,1.6805817469825208,-0.47559420432398947,-0.031547987056503246,0.4012953944448162,2.5141844211534865,2.1981004909470494,1.7035247217247906,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.103275374048048,1.0390488942569438,-0.3799262288995836,-0.4555152410898741,0.2248876316538145,0.8907922889533445,-0.876243959029842,-0.4362112529827163,-0.2682352751555039,1.0260028474963752,0.9496095245471557,-0.2835790982124613,-0.3706506717484945,0.4470048128044763,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34661424310201056,1.0390488942569438,-0.12314483072148537,0.19204290870868237,-0.5084064116792304,-0.8784838313157075,1.2664242707632878,1.6805817469825208,0.473059243171951,-0.6354433194479848,0.9496095245471557,0.02473409666326942,0.3641115570806888,-0.35827937709580204,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5366640645876735,-0.05880856454305306,-0.3799262288995836,-0.19714940061187144,-0.14175939001270796,-0.034991727466507846,-0.447710313071216,-0.4362112529827163,0.16040111458120415,-0.5770883138705502,0.2635581491266748,-0.2835790982124613,-0.056665027893623716,0.08209663310578494,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.103275374048048,2.1369063530569408,0.3390616859990914,0.5174655322115099,0.9581816749868595,0.28388943374477443,-0.876243959029842,-0.4362112529827163,0.19031221585198807,1.1472900619391118,1.3929468073348523,0.5149305147454446,0.6773575688087746,1.0304073102173266,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6267412331138397,1.4781918777769425,2.1796707481396993,0.4188526159985318,0.34710330554265534,-1.6576853784690835,-0.447710313071216,2.7389782469651394,-1.8384863940055503,-1.0537089092191751,1.1458179172660619,1.953045989168876,0.585679954118832,0.5559877038261041,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.38340236405987715,0.3803344189769457,0.13363656745661284,0.35278196213583674,0.40821114248707574,0.8573611994715168,-0.3405769015815595,-0.4362112529827163,0.2717632680463588,0.5816512411703737,0.5834383989336945,0.30618325239373206,0.5227287296103581,0.6084621182425309,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6267412331138397,-0.9370945315830506,1.1607621601690057,3.3246465470742876,1.324828696653382,-0.9582041216185279,0.16830680299430884,-0.4362112529827163,2.655556458813188,0.6766441741005987,-0.8148963745757029,1.2366177023119038,2.5577888875520896,1.2715203830843644,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8700801021678023,-1.3762375151030493,-0.89348902525578,-0.6842972067039832,-0.9972691072345937,0.9422247343100038,0.7307572133150054,-0.4362112529827163,0.3844029783033838,-0.7654143160580387,-2.2131745822283944,-1.0055090686095318,-0.6774786068904125,-1.1363596632462165,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6267412331138397,-0.5199086972390518,-0.4826387881708229,-0.6839684969832736,-0.8261671637902166,-0.10699715096583003,1.2664242707632878,-0.4362112529827163,-0.543768889983114,-0.8626586858445396,-0.19042594455220913,-0.415638794275796,-0.6770156145007721,-0.8307533268477627,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6267412331138397,-0.8931802332310507,-1.3084477647115869,-1.3331701953853796,-1.2539220224011594,1.3536842971632712,0.7307572133150054,-0.4362112529827163,-0.2576963927207659,-0.8663514562655766,-0.7327514982019805,-1.7357021719704957,-1.7570187899697072,-1.6966651067774754,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6267412331138397,-0.7614373381750511,-1.3084477647115869,-1.3331701953853796,-1.2539220224011594,1.3536842971632712,0.7307572133150054,-0.4362112529827163,-0.2576963927207659,-0.8663514562655766,-0.5140190539091908,-1.7357021719704957,-1.7570187899697072,-1.6966651067774754,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.38340236405987715,0.11684862886494644,-0.3799262288995836,-0.19714940061187144,-0.14175939001270796,-0.034991727466507846,-0.447710313071216,-0.4362112529827163,0.16040111458120415,-0.5770883138705502,0.4012953944448162,-0.2835790982124613,-0.056665027893623716,0.08209663310578494,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34661424310201056,-0.9810088299350505,-0.7127149209383988,-0.6510975249122809,-0.8867861380390816,0.09616100819297081,1.8020913282115703,-0.4362112529827163,0.01058483017907972,-0.7360681032415252,-0.9027105693095361,-0.732625429263726,-0.631056641768301,-0.9340955913326784,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8700801021678023,-0.8931802332310507,-1.3084477647115869,-1.6717412077166045,-1.3661091058455408,-1.397951529417958,0.19509015586672296,-0.4362112529827163,-1.329460715261155,-1.1992142445253833,-0.7327514982019805,-1.7357021719704957,-2.512635346477738,-1.9968607405058825,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8332919812099358,-0.6296944431190514,-0.89348902525578,-0.9748765998115589,-1.1561494832900867,1.7394276373382098,0.7307572133150054,-0.4362112529827163,-0.3492604361527719,-1.1414033466079327,-0.3274201356920196,-1.0055090686095318,-1.1159375005040701,-1.4655640432960735,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.38340236405987715,-0.6736087414710513,-0.4826387881708229,-0.4555152410898741,-0.7528377594569121,-0.7627608292632261,0.9985907420391467,-0.4362112529827163,-0.06325812080811784,-0.7180958044439513,-0.3866315232422144,-0.415638794275796,-0.3706506717484945,-0.7120782848733616,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.38340236405987715,-0.6077372939430515,-0.7127149209383988,-0.6510975249122809,-0.8867861380390816,0.09616100819297081,1.8020913282115703,-0.4362112529827163,0.01058483017907972,-0.7360681032415252,-0.2988163183721318,-0.732625429263726,-0.631056641768301,-0.9340955913326784,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34661424310201056,-1.3323232167510495,0.3390616859990914,0.5174655322115099,-0.22731036173489655,-1.1305028135633342,1.0521574477839748,-0.4362112529827163,0.19031221585198807,-0.6048036172470367,-1.9811287290448925,0.5149305147454446,0.6773575688087746,-0.012834605314008733,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0766308502638984,-0.37718722759505213,-0.89348902525578,-0.682324948379724,-0.9972691072345937,-0.3178701769281299,0.7307572133150054,-0.4362112529827163,0.3893825942386061,-0.7654143160580387,-0.03187995944315108,-1.0055090686095318,-0.6747016726342475,-1.1363596632462165,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.103275374048048,-0.24544433253905254,-0.4846930393562477,-0.16460713826158882,-0.7076179601180409,-0.240721508893142,1.2664242707632878,-0.4362112529827163,0.5534006874767425,-0.6266600838855676,0.09878062047547076,-0.41833580883359023,-0.019247187853060344,-0.6420522992177425,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6267412331138397,1.6977633695369418,-0.3799262288995836,-0.4555152410898741,0.2248876316538145,1.839720905783694,-0.876243959029842,-0.4362112529827163,-0.2682352751555039,1.0260028474963752,1.233634536365952,-0.2835790982124613,-0.3706506717484945,0.4470048128044763,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6267412331138397,-0.014894266191053185,-0.4846930393562477,-0.19254746452193244,-0.7039514899013758,-0.08642417282316615,1.2664242707632878,-0.4362112529827163,0.4945840876737702,-0.6194259012657723,0.2994148013587331,-0.41833580883359023,-0.05134655997973681,-0.6364738862393289,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3199697193178608,-0.10272286289505293,-1.3084477647115869,-1.3660411674563724,-1.339472994123348,0.06787316324680878,0.19509015586672296,-0.4362112529827163,-0.36175118131692013,-1.1201840197968447,0.22666204520133557,-1.7357021719704957,-1.822929807137581,-1.9216731526565882,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8700801021678023,0.8194774024969445,-0.0758970534567153,0.028674177515848633,0.5878681831036716,0.7982138873113593,-0.7423271946677713,-0.4362112529827163,0.0850493474697257,1.1742109117080737,0.8388585006104738,0.0783943332947805,0.19427544163673355,0.7556651477373418,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0766308502638984,0.0948914796889465,-0.89348902525578,-0.6839684969832736,-0.9972691072345937,0.60534221722389,0.7307572133150054,-0.4362112529827163,0.38523291429258677,-0.7654143160580387,0.3848715732200237,-1.0055090686095318,-0.6770156145007721,-1.1363596632462165,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8332919812099358,0.5999059107369451,-0.3799262288995836,0.07042031204600925,0.34710330554265534,-0.16357284085815407,-0.4744936659436301,-0.4362112529827163,0.7936571828257631,1.25728801298503,0.7175445806150208,-0.2835790982124613,0.2385526964347312,0.5559877038261041,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.3567578402757274,-1.3762375151030493,-0.4846930393562477,-0.1991216589361311,-0.7161730572902598,0.45618812568958084,1.4806910937426008,-0.4362112529827163,0.48074488772012974,-0.6435398433317573,-2.2131745822283944,-0.41833580883359023,-0.05894712267623932,-0.6551255438440156,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6267412331138397,0.5999059107369451,-0.48674729054167243,-0.4883862131608669,-0.8628318659568688,-1.0456392787248476,0.19509015586672296,1.6805817469825208,-0.12395640858196216,-0.9308707700728556,0.7175445806150208,-0.4210350755958711,-0.4129389806420158,-0.8926591459867063,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1134189712217648,-0.8273087857030509,-0.4846930393562477,-0.15638939524384066,-0.6917299225124917,0.5050489487784058,1.2664242707632878,-0.4362112529827163,0.5706996874187934,-0.595311959199787,-0.6186925275555925,-0.41833580883359023,-0.009868104683974815,-0.6179837168740446,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14006349500591456,-0.05880856454305306,1.5325816247308919,1.0565494741757906,1.4470443705422227,-1.9662800506090348,-0.5548437245608725,2.7389782469651394,-0.6180774267265462,0.47310499204414713,0.2635581491266748,1.5167926440436572,1.1362084770128076,1.3461993633216789,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.60009670932969,-1.486023260983049,-0.490855792912522,0.22425646133825536,-0.6306220855680712,-0.11214039550149577,1.5342577994874291,-0.4362112529827163,1.3884503628703972,-0.4674717135735843,-3.09531617661855,-0.4264403808019543,0.39654616518904956,-0.5278605882997384,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8700801021678023,-0.765828768010251,0.3246819277011179,1.099281737868081,-0.2517534965126647,-0.6264648490680808,2.177058268425368,-0.4362112529827163,1.1354016742134803,-0.6289290072842338,-0.520735751950786,0.5007489800450302,1.1698755563302392,-0.040751358669647665,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8332919812099358,0.9073059992009442,0.7499119230840485,2.371388357015499,0.9581816749868595,-1.3208028613829703,1.8020913282115703,-0.4362112529827163,2.191156086439875,0.6449869074644521,0.8843216741933949,0.895873675846274,2.0360153103233904,1.0304073102173266,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8332919812099358,-0.5418658464150516,-0.5360493189918674,-0.7513539897288085,-0.9239397029012892,-0.9350595212080315,0.19509015586672296,-0.4362112529827163,-0.5858063558060448,-1.0040967723115546,-0.2166705581259028,-0.48650307068484105,-0.7733809789034767,-0.999998381712118,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.3567578402757274,-0.8931802332310507,1.5325816247308919,2.2070334966605354,2.3025540877641086,-1.1150730799563364,-0.5816270774332866,1.6805817469825208,0.7123339593628801,1.4003685100381316,-0.7327514982019805,1.5167926440436572,1.9366243637282006,1.8065382249481268,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6267412331138397,0.5999059107369451,-0.057408792787892224,-0.6195413917241276,-0.44729857473481,-0.08899579509099949,-0.3405769015815595,-0.4362112529827163,-1.1112078328402843,-0.5949687002379935,0.7175445806150208,0.0991516974140942,-0.5875579722915243,-0.2782849608123365,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.103275374048048,1.6977633695369418,0.30619366703229484,1.2642940176644644,1.0779530353979236,0.7416381974190354,-0.5280603716884583,-0.4362112529827163,1.4341555408095203,1.3717668600041426,1.233634536365952,0.48242367374033707,1.2966065856442814,1.1122027396311995,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.103275374048048,-0.080765713719053,-0.0758970534567153,0.029660306677978452,0.5866460263647832,0.633630062170052,-0.7423271946677713,-0.4362112529827163,0.08682931047235892,1.1721432620910979,0.24524378144257875,0.0783943332947805,0.19532856941175625,0.754697279503711,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0766308502638984,0.5999059107369451,0.7499119230840485,1.6515140686607586,0.01712098604278511,-1.2616555492228134,1.2664242707632878,-0.4362112529827163,1.1822991917103975,-0.5911409714453258,0.7175445806150208,0.895873675846274,1.5753867014368421,0.2479280630556699,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
